keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
temperature,2020-09-17 06:47:32,JardineToyota,https://twitter.com/JardineToyota,https://twitter.com/i/web/status/1306333922075308033,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/PDotdGmRsj",,
temperature,2020-09-17 06:49:33,Lancaster_LR,https://twitter.com/Lancaster_LR,https://twitter.com/i/web/status/1306334429162475520,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/fdhKOuZebs",,
temperature,2020-09-17 06:49:08,LancasterJaguar,https://twitter.com/LancasterJaguar,https://twitter.com/i/web/status/1306334326573985793,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/OBOM4bJ0ae",,
temperature,2020-09-17 06:49:48,lancastermb,https://twitter.com/lancastermb,https://twitter.com/i/web/status/1306334494400688128,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/xMEdPLulHJ",,
recent,2020-09-22 08:12:23,rhapsodynbloom,https://twitter.com/rhapsodynbloom,https://twitter.com/i/web/status/1308167214370086915,"RT @SenKamalaHarris: Coronavirus, wildfires, and earthquakes. Californians have endured so much in recent weeks but we must stay vigilant a…",,
recent,2020-09-22 08:21:16,V_R_G_,https://twitter.com/V_R_G_,https://twitter.com/i/web/status/1308169452245020672,"RT @SenKamalaHarris: Coronavirus, wildfires, and earthquakes. Californians have endured so much in recent weeks but we must stay vigilant a…",,
recent,2020-09-22 08:47:14,victori26603191,https://twitter.com/victori26603191,https://twitter.com/i/web/status/1308175984990908417,"RT @SenKamalaHarris: Coronavirus, wildfires, and earthquakes. Californians have endured so much in recent weeks but we must stay vigilant a…",,
recent,2020-09-22 08:24:54,steveu710,https://twitter.com/steveu710,https://twitter.com/i/web/status/1308170365827383296,"RT @SenKamalaHarris: Coronavirus, wildfires, and earthquakes. Californians have endured so much in recent weeks but we must stay vigilant a…",,
recent,2020-09-22 08:12:35,lummoxacillin,https://twitter.com/lummoxacillin,https://twitter.com/i/web/status/1308167265850814464,"RT @SenKamalaHarris: Coronavirus, wildfires, and earthquakes. Californians have endured so much in recent weeks but we must stay vigilant a…",,
recent,2020-09-22 08:14:07,GougeRon,https://twitter.com/GougeRon,https://twitter.com/i/web/status/1308167650627919872,"RT @SenKamalaHarris: Coronavirus, wildfires, and earthquakes. Californians have endured so much in recent weeks but we must stay vigilant a…",,
recent,2020-09-22 08:10:10,Scout2462,https://twitter.com/Scout2462,https://twitter.com/i/web/status/1308166657064402944,"RT @SenKamalaHarris: Coronavirus, wildfires, and earthquakes. Californians have endured so much in recent weeks but we must stay vigilant a…",,
recent,2020-09-22 08:14:40,TheBigShip,https://twitter.com/TheBigShip,https://twitter.com/i/web/status/1308167790650560515,"RT @SenKamalaHarris: Coronavirus, wildfires, and earthquakes. Californians have endured so much in recent weeks but we must stay vigilant a…",,
recent,2020-09-22 08:29:11,baltree,https://twitter.com/baltree,https://twitter.com/i/web/status/1308171445822877696,"RT @SenKamalaHarris: Coronavirus, wildfires, and earthquakes. Californians have endured so much in recent weeks but we must stay vigilant a…",,
recent,2020-09-22 08:10:11,sunflowerinsea,https://twitter.com/sunflowerinsea,https://twitter.com/i/web/status/1308166661334118400,"RT @SenKamalaHarris: Coronavirus, wildfires, and earthquakes. Californians have endured so much in recent weeks but we must stay vigilant a…",,
special,2020-09-16 08:24:40,TTaivs,https://twitter.com/TTaivs,https://twitter.com/i/web/status/1305995980165185536,RT @firstwefeast: &amp; now an important announcement from #HotOnes’ friend Paul Rudd! WEAR A MASK &amp; watch until the end for a special cameo. W…,HotOnes,HotOnes
special,2020-09-18 04:40:20,Astronotter26,https://twitter.com/Astronotter26,https://twitter.com/i/web/status/1306664301906685954,RT @firstwefeast: &amp; now an important announcement from #HotOnes’ friend Paul Rudd! WEAR A MASK &amp; watch until the end for a special cameo. W…,HotOnes,HotOnes
special,2020-09-16 08:17:46,AlexKnoxGOP,https://twitter.com/AlexKnoxGOP,https://twitter.com/i/web/status/1305994243492786178,This article addresses a lot of important questions and concerns especially for those of us with certain disabilities that makes wearing a mask more difficult. https://t.co/cvkjqUTZjH,,
special,2020-09-16 06:38:51,cork_dork,https://twitter.com/cork_dork,https://twitter.com/i/web/status/1305969351107833856,RT @firstwefeast: &amp; now an important announcement from #HotOnes’ friend Paul Rudd! WEAR A MASK &amp; watch until the end for a special cameo. W…,HotOnes,HotOnes
special,2020-09-16 08:05:20,jeremytm,https://twitter.com/jeremytm,https://twitter.com/i/web/status/1305991113161895936,RT @firstwefeast: &amp; now an important announcement from #HotOnes’ friend Paul Rudd! WEAR A MASK &amp; watch until the end for a special cameo. W…,HotOnes,HotOnes
special,2020-09-22 08:08:17,Stirlingcouk,https://twitter.com/Stirlingcouk,https://twitter.com/i/web/status/1308166184186019840,RT @theresabreslin1: Looking out some very special face masks to wear this week while signing books for Tinkerbells Emporium!  @Stirlingcou…,,
special,2020-09-16 08:33:12,Hernandez_A,https://twitter.com/Hernandez_A,https://twitter.com/i/web/status/1305998125937700864,RT @firstwefeast: &amp; now an important announcement from #HotOnes’ friend Paul Rudd! WEAR A MASK &amp; watch until the end for a special cameo. W…,HotOnes,HotOnes
special,2020-09-17 07:29:53,FabioDaguanno,https://twitter.com/FabioDaguanno,https://twitter.com/i/web/status/1306344582922215424,"RT @hellohay: Use your smart watch and tap to make transactions. It’s handy, especially when you’re wearing a mask😷. No face ID is required…",,
special,2020-09-18 03:42:47,msdenise010,https://twitter.com/msdenise010,https://twitter.com/i/web/status/1306649817008017410,RT @firstwefeast: &amp; now an important announcement from #HotOnes’ friend Paul Rudd! WEAR A MASK &amp; watch until the end for a special cameo. W…,HotOnes,HotOnes
special,2020-09-16 06:17:09,sculls_6,https://twitter.com/sculls_6,https://twitter.com/i/web/status/1305963888328896512,RT @firstwefeast: &amp; now an important announcement from #HotOnes’ friend Paul Rudd! WEAR A MASK &amp; watch until the end for a special cameo. W…,HotOnes,HotOnes
greenlake,2020-09-20 08:45:49,becoming_mel,https://twitter.com/becoming_mel,https://twitter.com/i/web/status/1307450852060217344,"RT @seattleYLF: It's a beautiful day today, so let's take it to the streets!  5pm, North end of Greenlake park by the wading pool. As alway…",,
greenlake,2020-09-20 09:00:21,Pengologist,https://twitter.com/Pengologist,https://twitter.com/i/web/status/1307454509652668416,"RT @seattleYLF: It's a beautiful day today, so let's take it to the streets!  5pm, North end of Greenlake park by the wading pool. As alway…",,
greenlake,2020-09-20 08:48:52,thoughtcrime9,https://twitter.com/thoughtcrime9,https://twitter.com/i/web/status/1307451621572399104,"RT @seattleYLF: It's a beautiful day today, so let's take it to the streets!  5pm, North end of Greenlake park by the wading pool. As alway…",,
greenlake,2020-09-20 08:58:45,izzyvibezzz,https://twitter.com/izzyvibezzz,https://twitter.com/i/web/status/1307454110787010560,"RT @seattleYLF: It's a beautiful day today, so let's take it to the streets!  5pm, North end of Greenlake park by the wading pool. As alway…",,
wading,2020-09-20 08:45:49,becoming_mel,https://twitter.com/becoming_mel,https://twitter.com/i/web/status/1307450852060217344,"RT @seattleYLF: It's a beautiful day today, so let's take it to the streets!  5pm, North end of Greenlake park by the wading pool. As alway…",,
wading,2020-09-20 09:00:21,Pengologist,https://twitter.com/Pengologist,https://twitter.com/i/web/status/1307454509652668416,"RT @seattleYLF: It's a beautiful day today, so let's take it to the streets!  5pm, North end of Greenlake park by the wading pool. As alway…",,
wading,2020-09-20 08:48:52,thoughtcrime9,https://twitter.com/thoughtcrime9,https://twitter.com/i/web/status/1307451621572399104,"RT @seattleYLF: It's a beautiful day today, so let's take it to the streets!  5pm, North end of Greenlake park by the wading pool. As alway…",,
wading,2020-09-20 08:58:45,izzyvibezzz,https://twitter.com/izzyvibezzz,https://twitter.com/i/web/status/1307454110787010560,"RT @seattleYLF: It's a beautiful day today, so let's take it to the streets!  5pm, North end of Greenlake park by the wading pool. As alway…",,
pool,2020-09-20 08:45:49,becoming_mel,https://twitter.com/becoming_mel,https://twitter.com/i/web/status/1307450852060217344,"RT @seattleYLF: It's a beautiful day today, so let's take it to the streets!  5pm, North end of Greenlake park by the wading pool. As alway…",,
pool,2020-09-20 09:00:21,Pengologist,https://twitter.com/Pengologist,https://twitter.com/i/web/status/1307454509652668416,"RT @seattleYLF: It's a beautiful day today, so let's take it to the streets!  5pm, North end of Greenlake park by the wading pool. As alway…",,
pool,2020-09-20 08:48:52,thoughtcrime9,https://twitter.com/thoughtcrime9,https://twitter.com/i/web/status/1307451621572399104,"RT @seattleYLF: It's a beautiful day today, so let's take it to the streets!  5pm, North end of Greenlake park by the wading pool. As alway…",,
pool,2020-09-20 08:58:45,izzyvibezzz,https://twitter.com/izzyvibezzz,https://twitter.com/i/web/status/1307454110787010560,"RT @seattleYLF: It's a beautiful day today, so let's take it to the streets!  5pm, North end of Greenlake park by the wading pool. As alway…",,
pool,2020-09-16 07:05:01,childwallcofe,https://twitter.com/childwallcofe,https://twitter.com/i/web/status/1305975936387555331,It is now compulsory to wear a face mask when dropping off or collecting your child from school. Thank you for your cooperation in keeping our families and staff as safe as possible 🌈 @SI_Liverpool,,
alway,2020-09-20 08:45:49,becoming_mel,https://twitter.com/becoming_mel,https://twitter.com/i/web/status/1307450852060217344,"RT @seattleYLF: It's a beautiful day today, so let's take it to the streets!  5pm, North end of Greenlake park by the wading pool. As alway…",,
alway,2020-09-19 07:05:11,TheEsotericist,https://twitter.com/TheEsotericist,https://twitter.com/i/web/status/1307063142283980807,"In these uncertain times, always remember that you are amazing and that together, we will get through these dark days. Hope you are all doing as well as possible and staying safe. Please, for the love of Ra, wear your masks.",,
alway,2020-09-16 07:30:12,oc_hick,https://twitter.com/oc_hick,https://twitter.com/i/web/status/1305982270864412672,"@16bitCatholic @johncardillo As always, you remain free to hide in your house and wear a mask at all times, even when you are alone in your car.  Conversely, as always, others remain free to think for themselves.  Try it sometime.  You might like it.",,
alway,2020-09-20 09:00:21,Pengologist,https://twitter.com/Pengologist,https://twitter.com/i/web/status/1307454509652668416,"RT @seattleYLF: It's a beautiful day today, so let's take it to the streets!  5pm, North end of Greenlake park by the wading pool. As alway…",,
alway,2020-09-18 08:12:36,alysonrowe,https://twitter.com/alysonrowe,https://twitter.com/i/web/status/1306717717127483392,This is why contract tracing and bubbles matter. Kudos to the always stellar @Healthmac and team 👏🏼. Be safe. Be smart. Wear a mask. https://t.co/lohW4hxQ41,,
alway,2020-09-22 06:07:50,msvikkijolly,https://twitter.com/msvikkijolly,https://twitter.com/i/web/status/1308135871191945216,"RT @eamofaller: Sound advice as always from @drcsadlier. Cases increasing in Cork, seeing community spread for first time since May.  We’re…",,
alway,2020-09-22 08:37:01,MeegArmstrong,https://twitter.com/MeegArmstrong,https://twitter.com/i/web/status/1308173413979049986,RT @kfs78: Probably the best ‘Wear a damn mask’ explainer I’ve seen!!! You’re always learning something on Sesame Street! 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👌🏻👌🏻…,,
alway,2020-09-20 08:48:52,thoughtcrime9,https://twitter.com/thoughtcrime9,https://twitter.com/i/web/status/1307451621572399104,"RT @seattleYLF: It's a beautiful day today, so let's take it to the streets!  5pm, North end of Greenlake park by the wading pool. As alway…",,
alway,2020-09-22 06:41:17,gamingguru456,https://twitter.com/gamingguru456,https://twitter.com/i/web/status/1308144291576008704,"RT @ShinyKirbz: Always remember to #WearAMask for the sake of others!  If Kirby can wear one, you can too! 😷 https://t.co/kRYVWvXYCV",WearAMask,WearAMask
